datetime,prediction
2021-04-20 16:01:00-04:00,52.66678162625801
2021-04-20 16:16:00-04:00,52.79929403097896
2021-04-20 16:31:00-04:00,52.70907959586
2021-04-20 16:46:00-04:00,52.60606766990399
2021-04-20 17:01:00-04:00,52.39630582075
2021-04-20 17:16:00-04:00,52.49783724773903
2021-04-20 17:31:00-04:00,52.47471226438205
2021-04-20 17:46:00-04:00,52.504877242664016
2021-04-20 18:01:00-04:00,52.475252263988
2021-04-20 18:16:00-04:00,52.55289220816203
2021-04-20 18:31:00-04:00,52.57413719289197
2021-04-20 18:46:00-04:00,52.563422200589045
2021-04-20 19:01:00-04:00,52.54523721365399
2021-04-20 19:16:00-04:00,52.57281219384498
2021-04-20 19:31:00-04:00,52.53921221799599
2021-04-20 19:46:00-04:00,52.50371224351601
2021-04-20 20:01:00-04:00,52.51451223573903
2021-04-21 04:01:00-04:00,52.72777908239102
2021-04-21 04:16:00-04:00,52.67006712391393
2021-04-21 04:31:00-04:00,52.6329471506
2021-04-21 04:46:00-04:00,52.59486217800203
2021-04-21 05:01:00-04:00,52.60306017208203
2021-04-21 05:16:00-04:00,52.647062140420005
2021-04-21 05:31:00-04:00,52.826220511606
2021-04-21 05:46:00-04:00,52.67306212175199
2021-04-21 06:01:00-04:00,52.68396211391499
2021-04-21 06:16:00-04:00,52.74416457060201
2021-04-21 06:31:00-04:00,52.696737104715965
2021-04-21 06:46:00-04:00,52.722962085857
2021-04-21 07:01:00-04:00,52.86782398169098
2021-04-21 07:16:00-04:00,52.776120047633015
2021-04-21 07:31:00-04:00,52.799032031148016
2021-04-21 07:46:00-04:00,52.80750352507503
2021-04-21 08:01:00-04:00,52.77465454867901
2021-04-21 08:16:00-04:00,52.701515101285
2021-04-21 08:31:00-04:00,52.700624101925
2021-04-21 08:46:00-04:00,52.46786976928394
2021-04-21 09:01:00-04:00,52.554267207174014
2021-04-21 09:16:00-04:00,52.44666178454699
2021-04-21 09:31:00-04:00,52.563835200298016
2021-04-21 09:46:00-04:00,52.32090387499103
2021-04-21 10:01:00-04:00,52.78454054156602
2021-04-21 10:16:00-04:00,52.96284141335202
2021-04-21 10:31:00-04:00,53.18134725622101
2021-04-21 10:46:00-04:00,52.71543009127099
2021-04-21 11:01:00-04:00,52.90374895584696
2021-04-21 11:16:00-04:00,52.98514039732501
2021-04-21 11:31:00-04:00,53.72426286579896
2021-04-21 11:46:00-04:00,53.557318985854
2021-04-21 12:01:00-04:00,53.872573759151
2021-04-21 12:16:00-04:00,53.654657415846
2021-04-21 12:31:00-04:00,53.807799805737
2021-04-21 12:46:00-04:00,53.791485317457976
2021-04-21 13:01:00-04:00,54.08967010303802
2021-04-21 13:16:00-04:00,53.91668222743098
2021-04-21 13:31:00-04:00,53.853539772836
2021-04-21 13:46:00-04:00,53.808800305018
2021-04-21 14:01:00-04:00,53.826774792087
2021-04-21 14:16:00-04:00,53.82770829141002
2021-04-21 14:31:00-04:00,53.827029791890006
2021-04-21 14:46:00-04:00,53.80847980523802
2021-04-21 15:01:00-04:00,53.852423773641
2021-04-21 15:16:00-04:00,53.91113323140703
2021-04-21 15:31:00-04:00,53.88957524692702
2021-04-21 15:46:00-04:00,54.13100157331802
2021-04-21 16:01:00-04:00,54.048706132471
2021-04-21 16:16:00-04:00,54.20306202147797
2021-04-21 16:31:00-04:00,54.24235149323102
2021-04-21 16:46:00-04:00,54.216711511678966
2021-04-21 17:01:00-04:00,54.26732297528199
2021-04-21 17:16:00-04:00,54.28599446185101
2021-04-21 17:31:00-04:00,54.220095509236025
2021-04-21 17:46:00-04:00,54.220823008716025
2021-04-21 18:01:00-04:00,54.18996103091204
2021-04-21 18:16:00-04:00,54.322796435389954
2021-04-21 18:31:00-04:00,54.26326097819396
2021-04-21 18:46:00-04:00,54.17308604303003
2021-04-21 19:01:00-04:00,54.20800201793901
2021-04-21 19:16:00-04:00,54.22655850459196
2021-04-21 19:31:00-04:00,54.22005600928098
2021-04-21 19:46:00-04:00,54.135487570075966
2021-04-21 20:01:00-04:00,54.12688007625899
2021-04-22 04:01:00-04:00,54.12576557707897
2021-04-22 04:16:00-04:00,54.357810410206994
2021-04-22 04:31:00-04:00,54.478010823766
2021-04-22 04:46:00-04:00,54.305445947849975
2021-04-22 05:01:00-04:00,54.389535887389975
2021-04-22 05:16:00-04:00,54.39908588051997
2021-04-22 05:31:00-04:00,54.44931084439303
2021-04-22 05:46:00-04:00,54.247260989709005
2021-04-22 06:01:00-04:00,54.21303551433
2021-04-22 06:16:00-04:00,53.95589069924201
2021-04-22 06:31:00-04:00,54.21127101558398
2021-04-22 06:46:00-04:00,54.30171095054598
2021-04-22 07:01:00-04:00,54.18556103407198
2021-04-22 07:16:00-04:00,54.32121093653098
2021-04-22 07:31:00-04:00,54.29646145431701
2021-04-22 07:46:00-04:00,54.20656101897397
2021-04-22 08:01:00-04:00,54.18956953119297
2021-04-22 08:16:00-04:00,54.18625953358698
2021-04-22 08:31:00-04:00,54.22020600915397
2021-04-22 08:46:00-04:00,54.29415795597697
2021-04-22 09:01:00-04:00,54.353354913401006
2021-04-22 09:16:00-04:00,54.32235493569494
2021-04-22 09:31:00-04:00,54.36432690551497
2021-04-22 09:46:00-04:00,53.80812030549801
2021-04-22 10:01:00-04:00,53.88459575050595
2021-04-22 10:16:00-04:00,54.048370132727975
2021-04-22 10:31:00-04:00,54.164445549256016
2021-04-22 10:46:00-04:00,54.434035355386015
2021-04-22 11:01:00-04:00,54.50171430671899
2021-04-22 11:16:00-04:00,54.40008337980798
2021-04-22 11:31:00-04:00,54.35002091580297
2021-04-22 11:46:00-04:00,54.42271086352898
2021-04-22 12:01:00-04:00,54.33735142492501
2021-04-22 12:16:00-04:00,54.372215899846005
2021-04-22 12:31:00-04:00,54.370213401287
2021-04-22 12:46:00-04:00,54.38627888973199
2021-04-22 13:01:00-04:00,54.70656515938303
2021-04-22 13:16:00-04:00,53.82789629127497
2021-04-22 13:31:00-04:00,53.791036817776
2021-04-22 13:46:00-04:00,53.16212077004303
2021-04-22 14:01:00-04:00,52.69255110772499
2021-04-22 14:16:00-04:00,52.65130413739602
2021-04-22 14:31:00-04:00,52.71334659278296
2021-04-22 14:46:00-04:00,53.018405873401015
2021-04-22 15:01:00-04:00,52.71891558877002
2021-04-22 15:16:00-04:00,52.76009555915499
2021-04-22 15:31:00-04:00,52.626116155501
2021-04-22 15:46:00-04:00,52.643347143104
2021-04-22 16:01:00-04:00,52.525893727578016
2021-04-22 16:16:00-04:00,52.519790231963015
2021-04-22 16:31:00-04:00,52.517197733815
2021-04-22 16:46:00-04:00,52.567001198012015
2021-04-22 17:01:00-04:00,52.58236468697497
2021-04-22 17:16:00-04:00,52.658503132215984
2021-04-22 17:31:00-04:00,52.667984125390966
2021-04-22 17:46:00-04:00,52.67550711997801
2021-04-22 18:01:00-04:00,52.642962143358965
2021-04-22 18:16:00-04:00,52.645762141367015
2021-04-22 18:31:00-04:00,52.65943713153199
2021-04-22 18:46:00-04:00,52.66125763022999
2021-04-22 19:01:00-04:00,52.69932510287302
2021-04-22 19:16:00-04:00,52.67937061721802
2021-04-22 19:31:00-04:00,52.78470654145602
2021-04-22 19:46:00-04:00,52.70248660057002
2021-04-22 20:01:00-04:00,52.71021459502603
2021-04-23 04:01:00-04:00,52.68246311497599
2021-04-23 04:16:00-04:00,52.68999460956398
2021-04-23 04:31:00-04:00,52.90989095143101
2021-04-23 04:46:00-04:00,52.90676195369702
2021-04-23 05:01:00-04:00,52.86043098700604
2021-04-23 05:16:00-04:00,52.73248057901797
2021-04-23 05:31:00-04:00,52.785811540654976
2021-04-23 05:46:00-04:00,52.84386199891306
2021-04-23 06:01:00-04:00,52.80990602331605
2021-04-23 06:16:00-04:00,52.817033018205
2021-04-23 06:31:00-04:00,52.79676203280096
2021-04-23 06:46:00-04:00,52.785652540782
2021-04-23 07:01:00-04:00,52.869511980448
2021-04-23 07:16:00-04:00,52.850711493984
2021-04-23 07:31:00-04:00,52.804515527198966
2021-04-23 07:46:00-04:00,52.745760569456976
2021-04-23 08:01:00-04:00,52.82539651219301
2021-04-23 08:16:00-04:00,52.81031702304595
2021-04-23 08:31:00-04:00,52.808412024400965
2021-04-23 08:46:00-04:00,52.82096201537596
2021-04-23 09:01:00-04:00,52.82261201419702
2021-04-23 09:16:00-04:00,52.83180900757598
2021-04-23 09:31:00-04:00,52.91626794684699
2021-04-23 09:46:00-04:00,53.34742563680001
2021-04-23 10:01:00-04:00,52.84411549873201
2021-04-23 10:16:00-04:00,53.383599610770005
2021-04-23 10:31:00-04:00,53.54898449184201
2021-04-23 10:46:00-04:00,53.75879534098204
2021-04-23 11:01:00-04:00,53.99117117385299
2021-04-23 11:16:00-04:00,54.02548514917404
2021-04-23 11:31:00-04:00,53.79082231793801
2021-04-23 11:46:00-04:00,54.44316534882899
2021-04-23 12:01:00-04:00,54.495173311418014
2021-04-23 12:16:00-04:00,54.036787141056976
2021-04-23 12:31:00-04:00,54.459877836820006
2021-04-23 12:46:00-04:00,54.623678219007
2021-04-23 13:01:00-04:00,53.301177170047
2021-04-23 13:16:00-04:00,53.16136127059001
2021-04-23 13:31:00-04:00,54.75960662125505
2021-04-23 13:46:00-04:00,54.900035520257006
2021-04-23 14:01:00-04:00,54.87663203710295
2021-04-23 14:16:00-04:00,54.84922905682798
2021-04-23 14:31:00-04:00,54.76292211889902
2021-04-23 14:46:00-04:00,54.780946605898045
2021-04-23 15:01:00-04:00,54.84323356113102
2021-04-23 15:16:00-04:00,54.83108406987598
2021-04-23 15:31:00-04:00,54.90776601472602
2021-04-23 15:46:00-04:00,54.91198751167795
2021-04-23 16:01:00-04:00,54.73227214092801
2021-04-23 16:16:00-04:00,54.50459330466508
2021-04-23 16:31:00-04:00,54.460411336428
2021-04-23 16:46:00-04:00,54.434308855181
2021-04-23 17:01:00-04:00,54.475833325322
2021-04-23 17:16:00-04:00,54.50181080664396
2021-04-23 17:31:00-04:00,54.33617092573897
2021-04-23 17:46:00-04:00,54.357467410469
2021-04-23 18:01:00-04:00,54.345710918862885
2021-04-23 18:16:00-04:00,54.35166091460594
2021-04-23 18:31:00-04:00,54.35690391085797
2021-04-23 18:46:00-04:00,54.39411588410301
2021-04-23 19:01:00-04:00,54.43132335733898
2021-04-23 19:16:00-04:00,54.535903282134
2021-04-23 19:31:00-04:00,54.48868131609802
2021-04-23 19:46:00-04:00,54.49494581159899
2021-04-23 20:01:00-04:00,54.56668426000601
2021-04-26 04:01:00-04:00,54.44796234537398
2021-04-26 04:16:00-04:00,54.46776783113302
2021-04-26 04:31:00-04:00,54.45772683834298
2021-04-26 04:46:00-04:00,54.11076908783297
2021-04-26 05:01:00-04:00,54.18781853245101
2021-04-26 05:16:00-04:00,54.180737037533
2021-04-26 05:31:00-04:00,54.18153853696801
2021-04-26 05:46:00-04:00,54.07315111490605
2021-04-26 06:01:00-04:00,54.07252511533798
2021-04-26 06:16:00-04:00,54.27243547159801
2021-04-26 06:31:00-04:00,54.057418126205
2021-04-26 06:46:00-04:00,54.08967960301702
2021-04-26 07:01:00-04:00,54.06296112222499
2021-04-26 07:16:00-04:00,54.09821309688203
2021-04-26 07:31:00-04:00,54.01816115445303
2021-04-26 07:46:00-04:00,53.975761184942
2021-04-26 08:01:00-04:00,54.20442152049797
2021-04-26 08:16:00-04:00,54.118311082432
2021-04-26 08:31:00-04:00,54.240684494427015
2021-04-26 08:46:00-04:00,54.240189994777005
2021-04-26 09:01:00-04:00,54.40766487435799
2021-04-26 09:16:00-04:00,54.465626332674
2021-04-26 09:31:00-04:00,54.516510296078025
2021-04-26 09:46:00-04:00,54.576296753077
2021-04-26 10:01:00-04:00,54.59026074304798
2021-04-26 10:16:00-04:00,54.735910138312
2021-04-26 10:31:00-04:00,54.91793900740401
2021-04-26 10:46:00-04:00,54.950346484107975
2021-04-26 11:01:00-04:00,54.81923007839098
2021-04-26 11:16:00-04:00,55.21934429063197
2021-04-26 11:31:00-04:00,55.21572429327295
2021-04-26 11:46:00-04:00,55.20590780031901
2021-04-26 12:01:00-04:00,55.10652987177901
2021-04-26 12:16:00-04:00,54.97846096387304
2021-04-26 12:31:00-04:00,55.040265419432
2021-04-26 12:46:00-04:00,55.20024280438702
2021-04-26 13:01:00-04:00,55.12803485632097
2021-04-26 13:16:00-04:00,55.11335136687499
2021-04-26 13:31:00-04:00,55.03351092429703
2021-04-26 13:46:00-04:00,55.21077429682796
2021-04-26 14:01:00-04:00,55.33253670928105
2021-04-26 14:16:00-04:00,55.45729811953301
2021-04-26 14:31:00-04:00,55.48375260051498
2021-04-26 14:46:00-04:00,55.58610752693896
2021-04-26 15:01:00-04:00,55.66073497324104
2021-04-26 15:16:00-04:00,55.653844978204006
2021-04-26 15:31:00-04:00,55.457608619323
2021-04-26 15:46:00-04:00,55.50769758329699
2021-04-26 16:01:00-04:00,55.56614254126496
2021-04-26 16:16:00-04:00,55.575013034898966
2021-04-26 16:31:00-04:00,55.47049211005098
2021-04-26 16:46:00-04:00,55.54131255913201
2021-04-26 17:01:00-04:00,55.56014054558298
2021-04-26 17:16:00-04:00,55.463634114995976
2021-04-26 17:31:00-04:00,55.59630551957101
2021-04-26 17:46:00-04:00,55.630449495022006
2021-04-26 18:01:00-04:00,55.609683009967966
2021-04-26 18:16:00-04:00,55.57913703191596
2021-04-26 18:31:00-04:00,55.59012202401801
2021-04-26 18:46:00-04:00,55.62628299802396
2021-04-26 19:01:00-04:00,55.628359996544006
2021-04-26 19:16:00-04:00,55.65775997538396
2021-04-26 19:31:00-04:00,55.63085649475102
2021-04-26 19:46:00-04:00,55.674909963069055
2021-04-26 20:01:00-04:00,55.73925991679101
2021-04-27 04:03:00-04:00,55.59588901988702
2021-04-27 04:18:00-04:00,55.75050690867502
2021-04-27 04:33:00-04:00,55.72590992639894
2021-04-27 04:48:00-04:00,55.758959902618045
2021-04-27 05:03:00-04:00,55.77615989022807
2021-04-27 05:18:00-04:00,55.81865985970395
2021-04-27 05:33:00-04:00,55.85330983478599
2021-04-27 05:48:00-04:00,55.71795993209598
2021-04-27 06:03:00-04:00,55.62641099795905
2021-04-27 06:18:00-04:00,55.675810962399
2021-04-27 06:33:00-04:00,55.65680997605502
2021-04-27 06:48:00-04:00,55.67406046367202
2021-04-27 07:03:00-04:00,55.771659893466
2021-04-27 07:18:00-04:00,55.813309863526975
2021-04-27 07:33:00-04:00,55.77575989053194
2021-04-27 07:48:00-04:00,55.769759894845016
2021-04-27 08:03:00-04:00,55.787059882406965
2021-04-27 08:18:00-04:00,55.78800988173599
2021-04-27 08:33:00-04:00,55.78854688133102
2021-04-27 08:48:00-04:00,55.79435937714301
2021-04-27 09:03:00-04:00,55.73270992149999
2021-04-27 09:18:00-04:00,55.77973988766698
2021-04-27 09:33:00-04:00,55.73775991785201
2021-04-27 09:48:00-04:00,55.25101576787799
2021-04-27 10:03:00-04:00,54.78908760007503
2021-04-27 10:18:00-04:00,54.90833501432099
2021-04-27 10:33:00-04:00,54.87214204034101
2021-04-27 10:48:00-04:00,54.68424617546304
2021-04-27 11:03:00-04:00,54.81036758475901
2021-04-27 11:18:00-04:00,54.795209595657
2021-04-27 11:33:00-04:00,54.845855559236
2021-04-27 11:48:00-04:00,54.888334028688014
2021-04-27 12:03:00-04:00,55.14468534434399
2021-04-27 12:18:00-04:00,55.09451188043099
2021-04-27 12:33:00-04:00,55.12903385559599
2021-04-27 12:48:00-04:00,55.18268431702796
2021-04-27 13:03:00-04:00,55.03494692327602
2021-04-27 13:18:00-04:00,55.04711991449903
2021-04-27 13:33:00-04:00,55.08065239038901
2021-04-27 13:48:00-04:00,55.04019841948597
2021-04-27 14:03:00-04:00,54.854344553126005
2021-04-27 14:18:00-04:00,54.78525160283003
2021-04-27 14:33:00-04:00,54.83835856464199
2021-04-27 14:48:00-04:00,54.87373953919499
2021-04-27 15:03:00-04:00,54.91650050844594
2021-04-27 15:18:00-04:00,54.892106025984994
2021-04-27 15:33:00-04:00,54.97140246896301
2021-04-27 15:48:00-04:00,54.81999307784201
2021-04-27 16:03:00-04:00,55.017805435597005
2021-04-27 16:18:00-04:00,54.619979721670006
2021-04-27 16:33:00-04:00,54.784127103621
2021-04-27 16:48:00-04:00,54.80310458997802
2021-04-27 17:03:00-04:00,54.875514037916
2021-04-27 17:18:00-04:00,54.87696953687603
2021-04-27 17:33:00-04:00,54.85475605285003
2021-04-27 17:48:00-04:00,54.855306552451005
2021-04-27 18:03:00-04:00,54.93654999403803
2021-04-27 18:18:00-04:00,54.90754701488903
2021-04-27 18:33:00-04:00,54.914739009694
2021-04-27 18:48:00-04:00,54.98613595835604
2021-04-27 19:03:00-04:00,54.89792152179896
2021-04-27 19:18:00-04:00,54.96536747329904
2021-04-27 19:33:00-04:00,55.03853392070501
2021-04-27 19:48:00-04:00,54.927310000657
2021-04-27 20:03:00-04:00,54.94442498835397
2021-04-28 04:01:00-04:00,54.7144976537
2021-04-28 04:16:00-04:00,54.74214513381403
2021-04-28 04:31:00-04:00,54.60132973510097
2021-04-28 04:46:00-04:00,54.66515518919599
2021-04-28 05:01:00-04:00,54.709522157298
2021-04-28 05:16:00-04:00,54.68355617596399
2021-04-28 05:31:00-04:00,54.63487771095699
2021-04-28 05:46:00-04:00,54.58843574434805
2021-04-28 06:01:00-04:00,54.59132474226399
2021-04-28 06:16:00-04:00,54.567362759514
2021-04-28 06:31:00-04:00,54.58271974847597
2021-04-28 06:46:00-04:00,54.61271122689098
2021-04-28 07:01:00-04:00,54.65102969932802
2021-04-28 07:16:00-04:00,54.733648139929
2021-04-28 07:31:00-04:00,54.726942144748975
2021-04-28 07:46:00-04:00,54.649263700609
2021-04-28 08:01:00-04:00,54.61788872318
2021-04-28 08:16:00-04:00,54.56100526406899
2021-04-28 08:31:00-04:00,54.583111248184
2021-04-28 08:46:00-04:00,54.589360743696965
2021-04-28 09:01:00-04:00,54.600831235432
2021-04-28 09:16:00-04:00,54.59021074307203
2021-04-28 09:31:00-04:00,54.622393719937975
2021-04-28 09:46:00-04:00,54.326660432595
2021-04-28 10:01:00-04:00,54.90032952006497
2021-04-28 10:16:00-04:00,54.990771455035
2021-04-28 10:31:00-04:00,54.872069040388986
2021-04-28 10:46:00-04:00,54.860998048361004
2021-04-28 11:01:00-04:00,54.613598226271016
2021-04-28 11:16:00-04:00,54.437285853032016
2021-04-28 11:31:00-04:00,54.42475036207196
2021-04-28 11:46:00-04:00,54.527925787877
2021-04-28 12:01:00-04:00,54.30496744820297
2021-04-28 12:16:00-04:00,54.22590650505399
2021-04-28 12:31:00-04:00,54.30228445013003
2021-04-28 12:46:00-04:00,54.42489836195397
2021-04-28 13:01:00-04:00,54.42859185929998
2021-04-28 13:16:00-04:00,54.34949241618797
2021-04-28 13:31:00-04:00,54.451239843012985
2021-04-28 13:46:00-04:00,54.328189431502
2021-04-28 14:01:00-04:00,54.27652846864702
2021-04-28 14:16:00-04:00,54.58052225005102
2021-04-28 14:31:00-04:00,54.44712534597996
2021-04-28 14:46:00-04:00,54.74833512936802
2021-04-28 15:01:00-04:00,54.72532964591602
2021-04-28 15:16:00-04:00,54.899529020654015
2021-04-28 15:31:00-04:00,54.768598614802
2021-04-28 15:46:00-04:00,54.569411258040994
2021-04-28 16:01:00-04:00,54.72685264482101
2021-04-28 16:16:00-04:00,54.516105796371015
2021-04-28 16:31:00-04:00,54.80882308587001
2021-04-28 16:46:00-04:00,54.83172106941199
2021-04-28 17:01:00-04:00,54.73963613561799
2021-04-28 17:16:00-04:00,55.03135942584493
2021-04-28 17:31:00-04:00,54.951276483432
2021-04-28 17:46:00-04:00,54.94869448528997
2021-04-28 18:01:00-04:00,54.90088051967505
2021-04-28 18:16:00-04:00,54.970858469348
2021-04-28 18:31:00-04:00,54.96566547310097
2021-04-28 18:46:00-04:00,54.942938989423
2021-04-28 19:01:00-04:00,54.978002964223016
2021-04-28 19:16:00-04:00,54.92854849979104
2021-04-28 19:31:00-04:00,54.93358549617506
2021-04-28 19:46:00-04:00,54.822760075841
2021-04-28 20:01:00-04:00,54.78042460628901
2021-04-29 04:01:00-04:00,55.24332127342002
2021-04-29 04:16:00-04:00,55.64660698341199
2021-04-29 04:31:00-04:00,55.76710989676099
2021-04-29 04:46:00-04:00,55.722259929007016
2021-04-29 05:01:00-04:00,55.75495940549902
2021-04-29 05:16:00-04:00,55.75615990464096
2021-04-29 05:31:00-04:00,55.708209939106
2021-04-29 05:46:00-04:00,55.68275995739304
2021-04-29 06:01:00-04:00,55.66590996952398
2021-04-29 06:16:00-04:00,55.642809986130025
2021-04-29 06:31:00-04:00,55.70183494369199
2021-04-29 06:46:00-04:00,55.73557491942996
2021-04-29 07:01:00-04:00,55.36068518901297
2021-04-29 07:16:00-04:00,55.88600981122896
2021-04-29 07:31:00-04:00,55.85507783349499
2021-04-29 07:46:00-04:00,55.81621486143296
2021-04-29 08:01:00-04:00,55.542662558153005
2021-04-29 08:16:00-04:00,55.84634383977601
2021-04-29 08:31:00-04:00,55.81519786216799
2021-04-29 08:46:00-04:00,55.94424976938097
2021-04-29 09:01:00-04:00,56.01960971516896
2021-04-29 09:16:00-04:00,55.404970157169984
2021-04-29 09:31:00-04:00,55.10445037327999
2021-04-29 09:46:00-04:00,55.02969292703401
2021-04-29 10:01:00-04:00,54.99008145552898
2021-04-29 10:16:00-04:00,54.72531614592
2021-04-29 10:31:00-04:00,54.73114164172699
2021-04-29 10:46:00-04:00,54.48980431528999
2021-04-29 11:01:00-04:00,54.41181387136599
2021-04-29 11:16:00-04:00,54.490814314560005
2021-04-29 11:31:00-04:00,54.499481308330985
2021-04-29 11:46:00-04:00,54.51157479963398
2021-04-29 12:01:00-04:00,53.80786280568505
2021-04-29 12:16:00-04:00,53.47457004534303
2021-04-29 12:31:00-04:00,53.56244198215894
2021-04-29 12:46:00-04:00,53.867111263078016
2021-04-29 13:01:00-04:00,53.97594668481198
2021-04-29 13:16:00-04:00,54.167736046884
2021-04-29 13:31:00-04:00,54.22097950857901
2021-04-29 13:46:00-04:00,54.393262384711946
2021-04-29 14:01:00-04:00,54.473894826747966
2021-04-29 14:16:00-04:00,54.59021374306501
2021-04-29 14:31:00-04:00,54.59518923949699
2021-04-29 14:46:00-04:00,55.235036779370986
2021-04-29 15:01:00-04:00,55.09044088335498
2021-04-29 15:16:00-04:00,54.94626548703
2021-04-29 15:31:00-04:00,54.65117369923697
2021-04-29 15:46:00-04:00,54.91786100746101
2021-04-29 16:01:00-04:00,54.93107149796599
2021-04-29 16:16:00-04:00,54.81034108476702
2021-04-29 16:31:00-04:00,54.82144757678398
2021-04-29 16:46:00-04:00,54.759092621623
2021-04-29 17:01:00-04:00,54.756658623385945
2021-04-29 17:16:00-04:00,54.72170914850001
2021-04-29 17:31:00-04:00,54.690737670775015
2021-04-29 17:46:00-04:00,54.69659916657504
2021-04-29 18:01:00-04:00,54.69841066527001
2021-04-29 18:16:00-04:00,54.92503650227501
2021-04-29 18:31:00-04:00,54.546983774174976
2021-04-29 18:46:00-04:00,54.56352876225002
2021-04-29 19:01:00-04:00,54.58372374775698
2021-04-29 19:16:00-04:00,54.53381028362497
2021-04-29 19:31:00-04:00,54.53276278438301
2021-04-29 19:46:00-04:00,54.282204964571
2021-04-29 20:01:00-04:00,54.49355031259899
2021-04-30 04:01:00-04:00,54.32744993203401
2021-04-30 04:16:00-04:00,54.25318498544603
2021-04-30 04:31:00-04:00,54.24414599192996
2021-04-30 04:46:00-04:00,54.32413443441397
2021-04-30 05:01:00-04:00,54.27761996787997
2021-04-30 05:16:00-04:00,54.31305094240897
2021-04-30 05:31:00-04:00,54.32211093588203
2021-04-30 05:46:00-04:00,54.211495015447
2021-04-30 06:01:00-04:00,54.10808908977196
2021-04-30 06:16:00-04:00,54.04993613159407
2021-04-30 06:31:00-04:00,53.99872616841207
2021-04-30 06:46:00-04:00,53.66823940608303
2021-04-30 07:01:00-04:00,53.624511437556976
2021-04-30 07:16:00-04:00,53.62721643560698
2021-04-30 07:31:00-04:00,53.669761404993935
2021-04-30 07:46:00-04:00,53.75633634276097
2021-04-30 08:01:00-04:00,53.76634183555501
2021-04-30 08:16:00-04:00,53.75480834383299
2021-04-30 08:31:00-04:00,53.74726134928493
2021-04-30 08:46:00-04:00,53.57328547436799
2021-04-30 09:01:00-04:00,53.64268642447599
2021-04-30 09:16:00-04:00,53.60126145424898
2021-04-30 09:31:00-04:00,53.632436431821
2021-04-30 09:46:00-04:00,53.96549119232607
2021-04-30 10:01:00-04:00,54.138070068228025
2021-04-30 10:16:00-04:00,54.21293501436699
2021-04-30 10:31:00-04:00,54.894685524133
2021-04-30 10:46:00-04:00,54.547878773519024
2021-04-30 11:01:00-04:00,54.11688258346603
2021-04-30 11:16:00-04:00,54.323190935092015
2021-04-30 11:31:00-04:00,53.89642324200096
2021-04-30 11:46:00-04:00,54.32414943441904
2021-04-30 12:01:00-04:00,54.52836778756101
2021-04-30 12:16:00-04:00,54.355798911658994
2021-04-30 12:31:00-04:00,54.27876596703998
2021-04-30 12:46:00-04:00,54.123486078702015
2021-04-30 13:01:00-04:00,54.15716205449099
2021-04-30 13:16:00-04:00,54.16933404573996
2021-04-30 13:31:00-04:00,54.202205022117006
2021-04-30 13:46:00-04:00,54.071171616336
2021-04-30 14:01:00-04:00,53.89108624583202
2021-04-30 14:16:00-04:00,53.82786679130501
2021-04-30 14:31:00-04:00,53.68038189734001
2021-04-30 14:46:00-04:00,53.59095096167
2021-04-30 15:01:00-04:00,53.755505843348
2021-04-30 15:16:00-04:00,53.633328431186015
2021-04-30 15:31:00-04:00,53.81051280376999
2021-04-30 15:46:00-04:00,53.71585787184499
2021-04-30 16:01:00-04:00,53.65512491552104
2021-04-30 16:16:00-04:00,53.63319643128196
2021-04-30 16:31:00-04:00,53.637153428431
2021-04-30 16:46:00-04:00,53.67540340094702
2021-04-30 17:01:00-04:00,53.82397529411202
2021-04-30 17:16:00-04:00,53.84756127714798
2021-04-30 17:31:00-04:00,53.86422326516799
2021-04-30 17:46:00-04:00,53.875461257096006
2021-04-30 18:01:00-04:00,53.848341276571965
2021-04-30 18:16:00-04:00,53.75083534666805
2021-04-30 18:31:00-04:00,53.774060829952994
2021-04-30 18:46:00-04:00,53.77206133140803
2021-04-30 19:01:00-04:00,53.811710302920986
2021-04-30 19:16:00-04:00,53.847760276986975
2021-04-30 19:31:00-04:00,53.81676129927997
2021-04-30 19:46:00-04:00,53.78630832117497
2021-04-30 20:01:00-04:00,53.86000626816699
2021-05-03 04:01:00-04:00,53.97625068459599
2021-05-03 04:16:00-04:00,53.92301072288498
2021-05-03 04:31:00-04:00,53.99781116909997
2021-05-03 04:46:00-04:00,53.86921426157102
2021-05-03 05:01:00-04:00,53.98073418137499
2021-05-03 05:16:00-04:00,53.89606124227496
2021-05-03 05:31:00-04:00,53.81543580024403
2021-05-03 05:46:00-04:00,53.64094792572002
2021-05-03 06:01:00-04:00,53.71784237042502
2021-05-03 06:16:00-04:00,53.728827362528
2021-05-03 06:31:00-04:00,53.721775867593976
2021-05-03 06:46:00-04:00,53.917292726994
2021-05-03 07:01:00-04:00,53.93720571267697
2021-05-03 07:16:00-04:00,53.94136120968796
2021-05-03 07:31:00-04:00,54.02374265043999
2021-05-03 07:46:00-04:00,54.08757710453698
2021-05-03 08:01:00-04:00,54.095482598849
2021-05-03 08:16:00-04:00,54.117300083175
2021-05-03 08:31:00-04:00,54.15004505961999
2021-05-03 08:46:00-04:00,54.201255522799016
2021-05-03 09:01:00-04:00,54.19506252724101
2021-05-03 09:16:00-04:00,54.20458652040001
2021-05-03 09:31:00-04:00,54.21813601064299
2021-05-03 09:46:00-04:00,53.74490935095
2021-05-03 10:01:00-04:00,53.99253817287401
2021-05-03 10:16:00-04:00,54.57142275659699
