2022-08-30 00:19:33,372: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:19:33,375: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:19:33,375: root: INFO: Current backtesting datetime 2021-08-04 13:00:00-04:00
2022-08-30 00:19:33,375: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:19:33,376: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:20:27,648: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:20:27,648: root: INFO: Current backtesting datetime 2021-08-04 13:15:00-04:00
2022-08-30 00:20:27,649: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:20:27,652: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:20:27,652: root: INFO: Current backtesting datetime 2021-08-04 13:30:00-04:00
2022-08-30 00:20:27,653: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:20:27,653: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:21:22,140: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:21:22,141: root: INFO: Current backtesting datetime 2021-08-04 13:45:00-04:00
2022-08-30 00:21:22,141: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:21:22,144: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:21:22,144: root: INFO: Current backtesting datetime 2021-08-04 14:00:00-04:00
2022-08-30 00:21:22,144: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:21:22,145: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:22:16,471: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:22:16,472: root: INFO: Current backtesting datetime 2021-08-04 14:15:00-04:00
