2022-08-22 17:05:57,448: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:57,448: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-22 17:05:57,449: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:57,455: root: INFO: Current backtesting datetime 2021-08-03 15:54:00-04:00
2022-08-22 17:05:57,456: root: INFO: MachineLearning : Executing the before_market_closes lifecycle method
2022-08-22 17:05:57,457: root: WARNING: Strategy MachineLearning: sell all
2022-08-22 17:05:57,459: root: INFO: Current backtesting datetime 2021-08-03 15:59:00-04:00
2022-08-22 17:05:57,459: root: INFO: MachineLearning : Executing the after_market_closes lifecycle method
2022-08-22 17:05:57,459: root: INFO: MachineLearning : Executing the on_strategy_end lifecycle method
2022-08-22 17:05:57,469: root: INFO: MachineLearning : --- MachineLearning Strategy Performance  ---
2022-08-22 17:05:57,504: root: INFO: MachineLearning : Total Return: -0.65%
2022-08-22 17:05:57,504: root: INFO: MachineLearning : CAGR -90.61%
2022-08-22 17:05:57,504: root: INFO: MachineLearning : Volatility 51.17%
2022-08-22 17:05:57,504: root: INFO: MachineLearning : Sharpe -1.82
2022-08-22 17:05:57,504: root: INFO: MachineLearning : Max Drawdown 1.69% on 2021-08-03
2022-08-22 17:05:57,505: root: INFO: MachineLearning : RoMaD -5,347.15%
2022-08-22 17:05:57,505: root: INFO: MachineLearning : --- SPY Benchmark Performance ---
2022-08-22 17:06:02,242: root: INFO: MachineLearning : Total Return: 0.81%
2022-08-22 17:06:02,243: root: INFO: MachineLearning : SPY CAGR 1,828.76%
2022-08-22 17:06:02,243: root: INFO: MachineLearning : SPY Volatility nan%
2022-08-22 17:06:02,243: root: INFO: MachineLearning : SPY Sharpe nan
2022-08-22 17:06:02,243: root: INFO: MachineLearning : SPY Max Drawdown 0.00% on 2021-08-03
2022-08-22 17:06:02,243: root: INFO: MachineLearning : SPY RoMaD 0.00%
2022-08-22 17:06:02,245: backtest_stats: INFO: Backtest took 0:01:02.178778 for a speed of 0.000
