time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-16 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56349.1718,0.7919668644665661,1
2021-03-16 22:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55780.69,0.7958566601643554,1
2021-03-16 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55688.268499999984,0.7958566601643554,1
2021-03-17 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55933.21,0.7966498979901288,1
2021-03-17 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56306.84,0.7966498979901288,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55165.01,0.800320064764492,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55187.672499999986,0.800320064764492,1
2021-03-17 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55151.01,0.7994603045503679,1
2021-03-17 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-17 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54757.25,0.7994603045503679,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55515.01,0.802512431091939,1
2021-03-17 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55515.01,0.802512431091939,1
2021-03-17 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55218.47,0.8012259670139653,1
2021-03-17 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 13:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55521.2,0.8012259670139653,1
2021-03-17 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56528.19,0.7909678865409038,1
2021-03-17 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 14:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57272.46,0.7909678865409038,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57575.51,0.780952110127797,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57575.51,0.780952110127797,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57843.83,0.7783767495800592,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57965.58810000002,0.7783767495800592,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,58554.016650000005,0.7739824261564792,1
2021-03-17 18:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,58427.49,0.7739824261564792,1
2021-03-17 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59294.53,0.7690254190272554,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59086.24049999999,0.7739620432389658,1
2021-03-17 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59043.13,0.7739620432389658,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58630.1,0.7733094815919926,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-17 23:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58630.1,0.7733094815919926,1
2021-03-17 23:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58791.71,0.776271887033634,1
2021-03-18 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58888.044600000016,0.776271887033634,1
2021-03-18 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57875.67,0.7909253766419163,1
2021-03-18 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58089.84,0.7909253766419163,1
2021-03-18 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58221.02,0.7845930022071758,1
2021-03-18 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57981.74,0.7845930022071758,1
2021-03-18 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57983.52,0.7856219222343435,1
2021-03-18 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57294.12,0.7856219222343435,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57717.61,0.7921713536326097,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-18 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57717.61,0.7921713536326097,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57226.9,0.7859818682460238,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57226.9,0.7859818682460238,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56634.96,0.7914653352587444,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-18 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56634.96,0.7914653352587444,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58070.66,0.7754837318720139,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 02:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58070.66,0.7754837318720139,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58467.3,0.7721686211897795,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58467.3,0.7721686211897795,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58101.8,0.7751272915033559,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58101.8,0.7751272915033559,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58696.53,0.7753274152236383,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-19 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58696.53,0.7753274152236383,1
2021-03-19 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58521.69,0.7753042994168755,1
2021-03-19 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58240.0,0.7753042994168755,1
2021-03-19 19:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58195.34,0.776213129951994,1
2021-03-19 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58102.47174999998,0.776213129951994,1
2021-03-19 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58411.78,0.7732511276226802,1
2021-03-19 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-19 21:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58639.33,0.7732511276226802,1
2021-03-19 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58556.18,0.7727404571893933,1
2021-03-19 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-19 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58391.38554999999,0.7727404571893933,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58974.46,0.7648980588099703,1
2021-03-20 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58974.46,0.7648980588099703,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59163.91949999998,0.7669582946243083,1
2021-03-20 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59143.02,0.7669582946243083,1
2021-03-20 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,59284.13,0.763880937417646,1
2021-03-20 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,59533.89,0.763880937417646,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58455.14,0.7692778865493693,1
2021-03-20 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58455.14,0.7692778865493693,1
2021-03-20 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58519.77,0.7754168362301095,1
2021-03-20 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-20 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,58637.63,0.7754168362301095,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,58179.99,0.7781343629027607,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,58134.834350000005,0.7781343629027607,1
2021-03-20 22:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57681.49,0.7840951900431,1
2021-03-20 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-20 23:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57615.33,0.7840951900431,1
2021-03-21 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57787.15,0.7838526088488555,1
2021-03-21 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-21 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57249.88,0.7838526088488555,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57200.0,0.7900263703054337,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 04:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57200.0,0.7900263703054337,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55978.76,0.7902603608464108,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-21 05:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55978.76,0.7902603608464108,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56168.88,0.80381058925231,1
2021-03-21 06:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56168.88,0.80381058925231,1
2021-03-21 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57945.66,0.7829803434219297,1
2021-03-21 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57945.66,0.7829803434219297,1
2021-03-21 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56575.34,0.7957965195143346,1
2021-03-21 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-21 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56878.95,0.7957965195143346,1
2021-03-22 08:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57268.44,0.7856284221962535,1
2021-03-22 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-22 08:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57193.21774999997,0.7856284221962535,1
2021-03-22 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57267.75,0.7886279628693402,1
2021-03-22 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-22 09:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57377.30469999999,0.7886279628693402,1
2021-03-22 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,57327.55,0.7870436612900639,1
2021-03-22 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-22 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,57183.07,0.7870436612900639,1
2021-03-22 10:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56969.98,0.7932504805174642,1
2021-03-22 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-22 10:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,57176.35,0.7932504805174642,1
2021-03-22 15:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56492.91,0.7984043561831604,1
2021-03-22 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-22 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55902.49,0.7984043561831604,1
2021-03-22 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55844.72,0.8035980856521426,1
2021-03-22 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-22 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,55524.99,0.8035980856521426,1
2021-03-22 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-22 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55948.71,0.8058068396161351,1
2021-03-22 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55948.71,0.8058068396161351,1
2021-03-22 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54504.94,0.8179319729091455,1
2021-03-22 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-22 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54386.909400000004,0.8179319729091455,1
2021-03-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54900.02,0.8191567523456986,1
2021-03-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-22 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,54900.02,0.8191567523456986,1
2021-03-22 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54531.15,0.8209100711730364,1
2021-03-22 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-22 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,54679.18,0.8209100711730364,1
2021-03-23 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54550.35,0.8182301098342794,1
2021-03-23 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-23 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54235.72,0.8182301098342794,1
2021-03-23 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-23 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,53349.56,0.823047858560749,1
2021-03-23 01:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53349.56,0.823047858560749,1
2021-03-23 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53306.84,0.8338284319219856,1
2021-03-23 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-23 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,53621.62,0.8338284319219856,1
2021-03-23 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55705.78,0.8063479913378451,1
2021-03-23 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-23 14:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,55705.78,0.8063479913378451,1
2021-03-23 15:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,55466.14,0.806847428395006,1
2021-03-23 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-23 15:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54968.84,0.806847428395006,1
2021-03-23 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54947.35,0.8100966470606403,1
2021-03-23 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-23 17:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,54453.3,0.8100966470606403,1
2021-03-23 17:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,54458.03,0.8140156657446777,1
2021-03-23 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-23 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,54728.58,0.8140156657446777,1
2021-03-23 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-23 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,53836.88,0.8207075927600725,1
2021-03-23 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53836.88,0.8207075927600725,1
2021-03-24 02:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 02:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,53749.31015,0.8232941544771725,1
2021-03-24 02:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53836.88,0.8232941544771725,1
2021-03-24 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56072.58,0.788890260154595,1
2021-03-24 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 11:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,56072.58,0.788890260154595,1
2021-03-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,56298.12,0.7917854396753637,1
2021-03-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-24 12:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,56388.070900000006,0.7917854396753637,1
2021-03-24 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,53735.88,0.8181733425741966,1
2021-03-24 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53735.88,0.8181733425741966,1
2021-03-24 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,53948.84,0.8297689589480605,1
2021-03-24 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,52829.5019,0.8297689589480605,1
2021-03-24 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52454.54,0.8284133357795973,1
2021-03-24 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,52454.54,0.8284133357795973,1
2021-03-24 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52732.4,0.8365661006024705,1
2021-03-24 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-24 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,52732.4,0.8365661006024705,1
2021-03-24 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52403.83,0.8354570495268386,1
2021-03-24 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-24 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51831.13,0.8354570495268386,1
2021-03-24 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51851.87,0.84341406795032,1
2021-03-24 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-24 22:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51969.2427,0.84341406795032,1
2021-03-25 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52350.0,0.8372027817720394,1
2021-03-25 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-25 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,52410.93,0.8372027817720394,1
2021-03-25 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52270.72,0.8268590102275042,1
2021-03-25 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-25 04:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,52270.72,0.8268590102275042,1
2021-03-25 06:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-25 06:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,52883.78,0.829365454441059,1
2021-03-25 06:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52883.78,0.829365454441059,1
2021-03-25 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-25 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51103.595300000015,0.8564749011189381,1
2021-03-25 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51074.96,0.8564749011189381,1
2021-03-25 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-25 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51412.11,0.8447107490694659,1
2021-03-25 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51412.11,0.8447107490694659,1
2021-03-25 17:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,52110.0,0.8382978572238078,1
2021-03-25 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-25 17:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,52248.07,0.8382978572238078,1
2021-03-25 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-25 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51692.56385000001,0.8424605186100974,1
2021-03-25 19:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51919.91,0.8424605186100974,1
2021-03-25 19:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51667.33,0.8428307267203449,1
2021-03-25 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-25 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51255.42,0.8428307267203449,1
2021-03-25 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51293.78,0.8455492605216067,1
